time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.7015954317066376e+18,,,0.0,0.22242101218901375,0.843885122564733,2.2748861171942303,0.42857224153135076,1.5530634657635682,2.7661604859341646,75.8157778,26.8611944,75.8157443,26.8611949
1.7015954322089715e+18,,,0.0,0.21582377570736067,0.5648205661226565,1.9006890203816733,0.43467277573452584,1.0816055686299157,2.36030115494065,75.8157662,26.8611942,75.815729,26.8611952
1.7015954327113047e+18,,,0.0,0.23100885804363688,0.5992756681144472,2.0291122387795455,0.4523224262477353,1.0413183585803685,2.5135683078368514,75.8157443,26.8611949,75.8157105,26.861197
1.7015954332136384e+18,,,0.0,0.27040013196099427,0.8843225607809775,2.6212617389838004,0.4993524929750567,1.5126410944924218,3.226927995429183,75.815729,26.8611952,75.8157105,26.861197
1.7015954337159726e+18,,,0.0,0.25834722900073254,0.9417545141767855,2.7578158981616614,0.4905113807508476,1.8634430924452126,3.6682597425426207,75.8157105,26.861197,75.8156725,26.861198
1.7015954342183063e+18,,,0.0,0.207274922592591,0.7741288199961284,2.22645508772226,0.3824087332794373,1.5987392492219115,3.139855012036982,75.8157105,26.861197,75.8156546,26.8611977
1.7015954347206405e+18,,,0.0,0.2580556578819598,0.5971266968565715,1.837644344325802,0.48662103263802076,1.0139462104361372,2.2288841401903334,75.8156725,26.861198,75.8156379,26.8611977
1.701595435222974e+18,,,0.0,0.241831308923989,0.5075541852272728,1.7126397029240876,0.4667689112457491,0.8899606770680432,2.089129265721162,75.8156546,26.8611977,75.8156226,26.8611978
1.7015954357253082e+18,,,0.0,0.2818957982682927,0.95620830502715,3.260756493344118,0.614784957935603,3.3174586849742105,8.136636845670985,75.8156379,26.8611977,75.8156027,26.8611975
1.7015954362276416e+18,,,0.0,0.5544549514784008,2.5413457678247324,6.856325411871591,1.3267290599499988,6.327824895789928,13.011691664388113,75.8156226,26.8611978,75.8155817,26.8611986
1.7015954367299753e+18,,,0.0,0.49874427442451635,2.235343096212692,5.513755856644561,1.2482815422651636,5.5382826703374,10.463459307841521,75.8156027,26.8611975,75.81557,26.8611999
1.7015954372323087e+18,,,1.0,0.22900238318544805,0.9152625102440676,2.196715548780345,0.43083498332692893,1.6887336784645235,3.3668340898954967,75.8155817,26.8611986,75.81557,26.8611999
1.7015954377346424e+18,,,1.0,0.18703616999154712,0.8156609598168071,1.9193247568733773,0.3557067902245965,1.4886823645250875,3.0183337777117303,75.81557,26.8611999,75.8155351,26.8611999
1.7015954382369759e+18,,,0.0,0.24419907277951303,0.6601699236558558,1.8827267175600946,0.49383717100519947,1.1813130332436372,2.6319237491697676,75.81557,26.8611999,75.815517,26.8611988
1.7015954387393096e+18,,,0.0,0.2638731228299478,0.7571825458624716,2.2940466452566755,0.5098897153795273,1.4276854453590357,3.1410948662673164,75.8155351,26.8611999,75.8155024,26.8611992
1.7015954392416435e+18,,,0.0,0.2188128061049249,0.8385383845025973,2.265265563116172,0.4012893661725475,1.523359781712623,2.8582422469262876,75.815517,26.8611988,75.8154834,26.8611991
1.7015954397439777e+18,,,0.0,0.20802327562004666,0.8895018732597457,2.1514962036530965,0.39109636765324507,1.5148771342719036,3.060477077039402,75.8155024,26.8611992,75.8154657,26.8611975
1.7015954402463124e+18,,,0.0,0.2008894860759869,0.8161226614442678,2.1837144977381815,0.40932638563147455,1.4239356494987785,3.1011596835955477,75.8154834,26.8611991,75.8154657,26.8611975
1.701595440748648e+18,,,0.0,0.2891446809663842,0.8294611408303689,2.1490151966744424,0.5737797160696847,1.5649848014284489,2.7667191744865605,75.8154657,26.8611975,75.8154342,26.8611914
1.701595441250984e+18,,,0.0,0.30299904105852987,0.7427244410024566,2.1456222864648926,0.5633527344075709,1.503819062353493,2.7367426705184847,75.8154657,26.8611975,75.8154188,26.8611873
1.7015954417533204e+18,,,0.0,0.19755476266228197,0.6356700060529286,2.179760841424723,0.3912574744621959,1.3861283413543593,2.747371334466671,75.8154342,26.8611914,75.8154034,26.8611848
1.7015954422556577e+18,,,0.0,0.21985218641454066,0.8688305746729503,2.5669930791079776,0.44251186878133375,1.604563388823622,3.402039275742141,75.8154188,26.8611873,75.8153832,26.861184
1.701595442757995e+18,,,0.0,0.3170705471899487,0.9685018242993928,2.5358848032993353,0.5526641532579454,1.6941141631657586,3.4261093188097282,75.8154034,26.8611848,75.815372,26.8611842
1.701595443260332e+18,,,0.0,0.3938243296178021,0.7498416436800213,2.035512572818695,0.7050961644393113,1.4605317064008145,2.6835401614008596,75.8153832,26.861184,75.8153579,26.8611839
1.7015954437626693e+18,,,0.0,0.3689340338416697,0.5585340322856834,1.7620437488734781,0.6909665610811848,1.0429147318656617,2.2696802357276313,75.815372,26.8611842,75.8153393,26.8611844
1.7015954442650063e+18,,,0.0,0.244932990489873,0.6936606225130479,1.6477551264156143,0.4888663097227132,1.2964824490134539,2.09619760981869,75.8153579,26.8611839,75.8153161,26.8611852
1.7015954447673428e+18,,,0.0,0.2052004571043037,0.765834895385975,1.5233914424326516,0.4102096557613341,1.3403601868161124,1.9095360616219845,75.8153393,26.8611844,75.815302,26.8611854
1.7015954452696794e+18,,,0.0,0.21185213711305045,0.6037114855347789,1.6001323103187604,0.40527917572223837,1.0530224178775756,2.005695678588713,75.8153161,26.8611852,75.8152824,26.8611837
1.7015954457720156e+18,,,0.0,0.3052827009168977,0.65269452154622,1.8831877426656844,0.5871513469901368,1.1150719316680069,2.361735123960998,75.815302,26.8611854,75.8152674,26.8611824
1.7015954462743516e+18,,,0.0,0.3958537399474191,1.096947607460616,2.3552234961586134,0.7534759875506359,1.897535917655334,3.070721700397238,75.8152824,26.8611837,75.8152445,26.8611818
1.7015954467766876e+18,,,0.0,0.3180280175636888,1.1567645036199639,2.5210004364883676,0.6358870220541669,2.019346483520456,3.294520472129155,75.8152674,26.8611824,75.8152367,26.8611819
1.7015954472790234e+18,,,0.0,0.26655111505411155,0.9003504869376273,2.2714131796666566,0.48783278328368573,1.6192558207441106,2.990462050314935,75.8152445,26.8611818,75.8152158,26.8611817
1.7015954477813586e+18,,,0.0,0.290607021337858,0.893020752154683,2.1513543170430696,0.5452597800606365,1.6502008205074952,2.790352288378526,75.8152367,26.8611819,75.8152028,26.8611818
1.701595448283694e+18,,,0.0,0.26786231286085704,0.7425666501221221,1.885512571840779,0.5018173101473405,1.4393948597193253,2.430350046618573,75.8152158,26.8611817,75.8151875,26.8611819
1.7015954487860293e+18,,,0.0,0.2320258332756433,0.6610969400284175,1.7832419677954203,0.4294800098143071,1.3270169184694651,2.2827338072498478,75.8152028,26.8611818,75.815167,26.8611819
1.7015954492883643e+18,,,0.0,0.19641039242263816,0.6621046005815476,1.611188396520365,0.37716475534710137,1.2552172739784397,2.057000799912114,75.8151875,26.8611819,75.815167,26.8611819
1.7015954497906995e+18,,,0.0,0.18030993010735707,0.5317815146605741,1.4560620004914884,0.34152945924579514,0.930441416680934,1.8043185328122653,75.815167,26.8611819,75.8151351,26.8611834
1.7015954502930342e+18,,,0.0,0.2355632772563011,0.6009494388572159,1.5704680438230227,0.4218024424056204,1.0237828591859988,1.9147726503121894,75.815167,26.8611819,75.8151139,26.8611835
1.7015954507953692e+18,,,0.0,0.2255726261476842,0.7160590179576203,1.8772073435620507,0.4182645078599745,1.2458357520153052,2.3682538960730226,75.8151351,26.8611834,75.8150954,26.8611838
1.7015954512977042e+18,,,0.0,0.17184192439963933,0.6742856479838647,1.9563616947091207,0.3342799057699183,1.2569203932547206,2.4845210297304785,75.8151139,26.8611835,75.8150954,26.8611838
1.7015954518000392e+18,,,0.0,0.25657028743838045,0.7737542780392119,1.9011058471102715,0.4591464150562212,1.4041655579092154,2.4611071999026075,75.8150954,26.8611838,75.8150596,26.8611829
1.7015954523023744e+18,,,0.0,0.2519608218829726,0.7342522277492475,1.801508400984247,0.447407936427409,1.3827957346464368,2.331949239003287,75.8150954,26.8611838,75.8150434,26.8611813
1.7015954528047094e+18,,,0.0,0.15891885639427827,0.5474777280957301,1.513035058647095,0.3093675039780474,1.0080565425811003,1.9021676973473958,75.8150596,26.8611829,75.8150271,26.8611797
1.7015954533070446e+18,,,0.0,0.20092256713878304,0.571320635818195,1.65939928567004,0.40897186643681976,0.9522626726700067,2.069769866522144,75.8150434,26.8611813,75.8150082,26.8611814
1.7015954538093798e+18,,,0.0,0.18823886532641862,0.5293644026656691,1.5294230687351138,0.38441340232959464,0.9067807637710402,1.944920787803271,75.8150271,26.8611797,75.8149903,26.8611834
1.7015954543117146e+18,,,0.0,0.17522720333309327,0.7212805843892874,1.7921320085912456,0.33169156918403553,1.8019377478046805,2.959864774712422,75.8150082,26.8611814,75.8149685,26.8611861
1.7015954548140498e+18,,,0.0,0.23140807669294944,0.7784841922761436,2.0539793189247493,0.43700627654250723,1.8598146832838736,3.1274277107854935,75.8149903,26.8611834,75.8149579,26.861188
1.7015954553163845e+18,,,0.0,0.299551318524261,0.4951744275520078,1.574555843219323,0.5608218757117488,0.8763085148145452,1.9668994039434207,75.8149685,26.8611861,75.814937,26.8611916
1.701595455818719e+18,,,0.0,0.256077176208933,0.3953578182756922,1.3182997679907802,0.5038965002198226,0.6837302551369729,1.6711300398639644,75.8149579,26.861188,75.8149254,26.8611936
1.7015954563210537e+18,,,0.0,0.1943771737311106,0.614645193099211,1.6699281099304333,0.44239491924956775,1.2772829533138688,2.1437154319329585,75.814937,26.8611916,75.8149065,26.8611957
1.7015954568233882e+18,,,0.0,0.21648866760163618,0.7439194880422534,1.8351449702392717,0.4696292651600265,1.5052043702220028,2.316452982880737,75.8149254,26.8611936,75.814888,26.8611975
1.7015954573257226e+18,,,0.0,0.25753330153212717,0.637485275045612,1.583749065987326,0.4764017566236635,1.238435794365123,2.0515803774457875,75.8149065,26.8611957,75.8148675,26.8612001
1.701595457828057e+18,,,0.0,0.372272558229335,0.6982865131377776,1.9567867275527602,0.671049777692998,1.2502145252792753,2.4810044900364976,75.814888,26.8611975,75.8148545,26.8612012
1.701595458330391e+18,,,0.0,0.3230044711989954,0.8018888996765725,2.115440370498756,0.6082428872182044,1.411045434949556,2.611544856067868,75.8148675,26.8612001,75.8148399,26.8612023
1.7015954588327252e+18,,,0.0,0.24805145432443737,0.7909583396731728,2.0603534989570376,0.45505833079585645,1.454905868905888,2.543567025691366,75.8148545,26.8612012,75.8148188,26.8612038
1.7015954593350592e+18,,,0.0,0.2792321351682969,0.6948348441471538,2.0620039949477595,0.5099858805361981,1.3154034276944133,2.53433382306878,75.8148399,26.8612023,75.814799,26.8612063
1.7015954598373932e+18,,,0.0,0.2548959724808996,0.7301734056141741,2.019861457189435,0.4574796321386562,1.2851855262626202,2.5277361944317067,75.8148188,26.8612038,75.8147882,26.8612073
1.701595460339727e+18,,,0.0,0.2552938489169544,0.7153165920494884,1.9640855321206983,0.4600141303307837,1.2693016064128813,2.4959829854509477,75.814799,26.8612063,75.8147718,26.8612103
1.701595460842061e+18,,,0.0,0.22258702797376054,0.6997406939708323,1.8681541122010372,0.4165377327796126,1.2210463067814732,2.3151445481892425,75.8147882,26.8612073,75.8147509,26.8612154
1.7015954613443948e+18,,,0.0,0.16197689155062223,0.6225158479946495,1.9439096840171481,0.3179014289950333,1.0845734958814541,2.411030631059166,75.8147718,26.8612103,75.8147288,26.86122
1.7015954618467282e+18,,,0.0,0.17380850228785247,0.554446030984041,1.8021805371368138,0.33398370607571043,0.959367051692101,2.314403020733913,75.8147509,26.8612154,75.8147148,26.8612242
1.7015954623490616e+18,,,0.0,0.23566277893367601,0.7761137386518315,1.9246278654302307,0.47151057724606604,1.4906244625089813,2.4822015079175324,75.8147288,26.86122,75.8146969,26.8612301
1.7015954628513953e+18,,,0.0,0.23574239858696436,0.7785140710056133,1.9795173109329198,0.4714841402835638,1.536399673853688,2.556359767699866,75.8147148,26.8612242,75.8146786,26.8612367
1.7015954633537288e+18,,,0.0,0.18821704107166404,0.5906291443144387,1.5688374369057843,0.34114797571665967,1.0692994992004565,2.0571020013678347,75.8146969,26.8612301,75.8146786,26.8612367
1.701595463856062e+18,,,0.0,0.22193769752656042,0.5898780424894811,1.4648921265218713,0.3946792177945094,1.0181432951467788,1.8446228944778649,75.8146786,26.8612367,75.8146466,26.8612543
1.7015954643583954e+18,,,0.0,0.2567923260046244,0.6063575349822976,1.5184282071463244,0.4559783453283731,1.037541450832549,1.9242419600423195,75.8146786,26.8612367,75.8146302,26.8612652
1.7015954648607283e+18,,,0.0,0.20704436093486048,0.6522567148335753,1.5964404165336479,0.3980907302124153,1.1437574654580547,2.1336848163977247,75.8146466,26.8612543,75.8146236,26.8612702
1.701595465363062e+18,,,0.0,0.2124850911014355,0.8017526741555447,1.9683365854421728,0.44676810983505955,1.5049240425524792,2.509920508772675,75.8146302,26.8612652,75.8146075,26.86128
1.701595465865396e+18,,,0.0,0.3087872894779148,0.8455112828040019,2.248427609252734,0.5988033353691241,1.5499630531975537,2.7839803074936706,75.8146236,26.8612702,75.8145907,26.86129
1.7015954663677297e+18,,,0.0,0.2716346444814326,0.8007054133919628,2.1040494133278234,0.5385055426585648,1.4390269471459363,2.652330989010788,75.8146075,26.86128,75.8145725,26.8613005
1.7015954668700644e+18,,,0.0,0.23600001473379556,0.6756462323525919,1.8374634573639952,0.4779632882081086,1.2753142072614205,2.293443722747915,75.8145907,26.86129,75.8145616,26.8613085
1.7015954673723988e+18,,,0.0,0.30319354369404194,0.5892910664844561,1.9356907385803268,0.5739876477244168,1.0482634384524478,2.4935417939685984,75.8145725,26.8613005,75.8145616,26.8613085
1.7015954678747336e+18,,,0.0,0.22944190211494878,0.5651579237127864,1.7654833809005461,0.45725370209331456,0.9800898951776318,2.3506416179740985,75.8145616,26.8613085,75.8145302,26.8613307
1.701595468377068e+18,,,0.0,0.16437822413545244,0.43739111597760966,1.2327201176742246,0.32575661697450187,0.8426616997243065,1.5681485047884234,75.8145616,26.8613085,75.8145165,26.8613412
1.701595468879403e+18,,,0.0,0.2049715063258625,0.4392855770310188,1.3002472310378952,0.3745299305954069,0.8686909519237133,1.6794835447754655,75.8145302,26.8613307,75.8145029,26.8613515
1.701595469381738e+18,,,0.0,0.1784253505804309,0.497622214674542,1.4324010544193848,0.33759554649339296,0.9215230967840594,1.8601214946178017,75.8145165,26.8613412,75.8144889,26.8613602
1.7015954698840735e+18,,,0.0,0.1486116117734148,0.5470138367174889,1.4760994493468704,0.31325754869217187,1.0832912491410347,1.8940389013138177,75.8145029,26.8613515,75.8144764,26.861368
1.7015954703864084e+18,,,0.0,0.1857365623096845,0.5747583518001513,1.4003949627131356,0.35359234620130087,1.0683472347914287,1.8295103703869735,75.8144889,26.8613602,75.8144764,26.861368
1.701595470888744e+18,,,0.0,0.23685877107125544,0.5250158701916449,1.3028789245325518,0.4301661618856661,0.8738466044623497,1.685761315199825,75.8144764,26.861368,75.814453,26.8613895
1.7015954713910792e+18,,,0.0,0.2230673928238889,0.5184357241718787,1.4456095531482245,0.40850476325903545,0.895855982287695,1.7684108586438276,75.8144764,26.861368,75.8144433,26.8614025
1.7015954718934144e+18,,,0.0,0.16979260072539387,0.5503934119109654,1.5080879337364537,0.3177361153847065,0.9662139339721642,1.8187221354634326,75.814453,26.8613895,75.8144355,26.8614108
1.7015954723957496e+18,,,0.0,0.1952724292917864,0.6198070995893122,1.5782544377475907,0.3753827755830302,1.0989609798010274,1.9179565392161313,75.8144433,26.8614025,75.8144225,26.8614224
1.701595472898085e+18,,,0.0,0.22208195586358123,0.6188260452033915,1.6343211016918529,0.4281072414409182,1.0894529498073589,1.9431827147664011,75.8144355,26.8614108,75.8144177,26.8614264
1.7015954734004204e+18,,,0.0,0.21433247022597865,0.5505249096235931,1.4849571683289182,0.41474064405929406,0.9984936451273879,1.8169103695730502,75.8144225,26.8614224,75.8144044,26.8614378
1.7015954739027558e+18,,,0.0,0.19298139093057082,0.5495614213794214,1.3286979401823031,0.3627996767063695,0.9887809342197169,1.6693625093398756,75.8144177,26.8614264,75.8143912,26.8614478
1.701595474405091e+18,,,0.0,0.147002098004235,0.5503103976304276,1.2850793216255356,0.2801983529958933,0.9706597249412111,1.603436591072451,75.8144044,26.8614378,75.8143795,26.8614618
1.7015954749074266e+18,,,0.0,0.16928708081309607,0.5063179640165327,1.257980270097345,0.3227052470157372,0.9269595760889386,1.581049283480397,75.8143912,26.8614478,75.8143704,26.8614712
1.701595475409762e+18,,,0.0,0.19574407026732693,0.5125820185189283,1.3505600094731596,0.3594479924290821,0.8866503130523291,1.7518011928254043,75.8143795,26.8614618,75.8143548,26.8614861
1.701595475912097e+18,,,0.0,0.1813150317829636,0.5947237105137735,1.5145220340113008,0.3637801857559502,1.0738467154609717,2.029876277356586,75.8143704,26.8614712,75.8143468,26.8614938
1.7015954764144323e+18,,,0.0,0.2608827966817727,0.6482866450460735,1.6440742810120546,0.51023419527656,1.1943668902361837,2.122432294446555,75.8143548,26.8614861,75.8143468,26.8614938
1.7015954769167672e+18,,,0.0,0.2864313758012206,0.6300514620696284,1.6133777770131437,0.5304109640950407,1.1233336956120195,2.037215336929225,75.8143468,26.8614938,75.8143198,26.8615192
1.701595477419102e+18,,,0.0,0.2882437708794961,0.7002453594557191,1.6428415473636668,0.5039876063006424,1.2597928688321522,2.0839638590403493,75.8143468,26.8614938,75.814306,26.8615307
1.7015954779214367e+18,,,0.0,0.2958335263323512,0.6896517781754166,1.8445683293205526,0.49605311783991696,1.2383066186786935,2.352749643664226,75.8143198,26.8615192,75.8142948,26.8615378
1.7015954784237714e+18,,,0.0,0.24281111752719442,0.8739158069952553,2.254245400120999,0.43801387764395533,1.6583325140234215,2.8551243290035515,75.814306,26.8615307,75.8142752,26.8615516
1.701595478926106e+18,,,0.0,0.23155179332353726,1.2079723265962776,3.1758981899656704,0.4786895751113455,2.23123936377669,4.242239969467455,75.8142948,26.8615378,75.8142671,26.8615576
1.7015954794284408e+18,,,0.0,0.20035400488764357,1.1689219235883803,3.041833444242184,0.4426587061686747,2.2371357403086622,4.144006970112565,75.8142752,26.8615516,75.8142473,26.861571
1.7015954799307758e+18,,,0.0,0.23877889324468335,0.9352445634627702,2.025831825805338,0.4488855649777101,1.8054966260507115,2.578314717736717,75.8142671,26.8615576,75.8142349,26.8615803
1.7015954804331108e+18,,,0.0,0.26518240311450625,0.6856331910590454,1.5862079561682054,0.48400490566671506,1.243275302026262,2.1037016121004735,75.8142473,26.861571,75.8142179,26.8615922
1.701595480935446e+18,,,0.0,0.2062804784353316,0.6064667839522583,1.632861697917306,0.4183222904338568,1.1704201330815476,2.2638879759403765,75.8142349,26.8615803,75.8142061,26.8615993
1.701595481437781e+18,,,0.0,0.1789456456857647,0.68424429773989,1.699657165704074,0.3614097121455037,1.2528727830362072,2.2817751188074413,75.8142179,26.8615922,75.8141871,26.8616122
1.701595481940116e+18,,,0.0,0.1754048036603037,0.5969771169223251,1.5723732406994568,0.33774618209190155,1.0394934222488248,1.991553798846616,75.8142061,26.8615993,75.8141801,26.8616161
1.701595482442451e+18,,,0.0,0.23168203486969194,0.48270481224064204,1.5410972099795268,0.4772308065977661,0.8978120985918623,1.8494149385036827,75.8141871,26.8616122,75.8141531,26.8616267
1.701595482944786e+18,,,0.0,0.24964347581803628,0.4482935546973845,1.3896766635962932,0.4996896364718296,0.8270209174282964,1.6721412466256174,75.8141801,26.8616161,75.8141531,26.8616267
1.7015954834471206e+18,,,0.0,0.2100330421846984,0.4812378513037326,1.4308733053799119,0.3895926354819797,0.9739250502424668,1.8511980980710159,75.8141531,26.8616267,75.8141283,26.8616414
1.7015954839494556e+18,,,0.0,0.24758816374124865,0.5880755404683327,1.5834153223776526,0.4831119752349568,1.12693297479734,2.0203494253644103,75.8141531,26.8616267,75.8141155,26.8616487
1.7015954844517903e+18,,,0.0,0.3573131195352548,0.6267805543603354,1.5643736437173765,0.6623450140338767,1.0665105702504958,1.9555964357545321,75.8141283,26.8616414,75.8140895,26.8616602
1.701595484954125e+18,,,0.0,0.33732194612792826,0.6729524178652119,1.6307662761332988,0.61992909300288,1.142391920773371,2.0467108168465478,75.8141155,26.8616487,75.8140838,26.8616624
1.70159548545646e+18,,,0.0,0.23236744040369203,0.6507026587799889,1.6696912786748144,0.44038827692305094,1.1737060883653518,2.0629213267414652,75.8140895,26.8616602,75.8140641,26.8616688
1.7015954859587955e+18,,,0.0,0.20900349217577954,0.5656204699426494,1.5424560368485118,0.40939442730584,1.1556152528586698,1.9172120883552461,75.8140838,26.8616624,75.814047,26.8616737
1.701595486461131e+18,,,0.0,0.19783920127801774,0.5698643182903076,1.4302547294637185,0.3730375610936027,1.1084510400338456,1.8191126294900304,75.8140641,26.8616688,75.8140298,26.8616797
1.7015954869634662e+18,,,0.0,0.22381864640601065,0.6183466139546306,1.520680474981176,0.4091635272489376,1.0786634709964795,1.9481447783863204,75.814047,26.8616737,75.8140164,26.8616825
1.7015954874658015e+18,,,0.0,0.23695246938336154,0.8467778906199299,2.008410332234148,0.42712463851733,1.5297596416369905,2.776656004558426,75.8140298,26.8616797,75.8139977,26.8616909
1.7015954879681372e+18,,,0.0,0.23441583872843108,0.7773921738177553,1.9359216019993912,0.43507437419828554,1.4225770673824645,2.638015892723983,75.8140164,26.8616825,75.8139868,26.8616936
1.7015954884704727e+18,,,0.0,0.23306676551025088,0.5561930014081475,1.6515244900260515,0.4658211635433134,1.0054211555665564,1.9658699389832905,75.8139977,26.8616909,75.8139689,26.8616971
1.7015954889728084e+18,,,0.0,0.22790487480724228,0.6172495130900356,1.8043216061001361,0.4613629178290374,1.1505462646653086,2.177183809292256,75.8139868,26.8616936,75.8139689,26.8616971
1.7015954894751444e+18,,,0.0,0.22269359064608044,0.5776544223621815,1.4747107498736711,0.42723232848465165,1.0082291665718441,1.8325194542608731,75.8139689,26.8616971,75.8139448,26.8617025
1.7015954899774804e+18,,,0.0,0.16864611396139598,0.47808105040304555,1.2469776917467472,0.3193232828934323,0.8066541256073695,1.5138391141781022,75.8139689,26.8616971,75.8139243,26.8617054
1.7015954904798167e+18,,,0.0,0.15678049479212722,0.48580410864124896,1.4148462823061578,0.3147943408281945,0.8553617694260057,1.7228200626827077,75.8139448,26.8617025,75.8139069,26.8617076
1.701595490982153e+18,,,0.0,0.24371550302025308,0.733248266000714,1.6470293123194777,0.4774942137171736,1.3319163044662514,2.0750529396291064,75.8139243,26.8617054,75.8138907,26.8617098
1.7015954914844892e+18,,,0.0,0.2501462459544516,0.754777694675899,1.7150534251249596,0.4725868514194563,1.3613710033359718,2.229258731707211,75.8139069,26.8617076,75.8138739,26.8617122
1.7015954919868257e+18,,,0.0,0.22099852634153738,0.5886355795881575,1.517742805272924,0.3812900366957169,1.0452888470128778,2.0045704697199493,75.8138907,26.8617098,75.8138562,26.8617143
1.701595492489162e+18,,,0.0,0.25674285423244164,0.6462917702562574,1.5550693334284629,0.440071624207909,1.1570274720736338,1.9822381404954554,75.8138739,26.8617122,75.8138411,26.8617161
1.7015954929914988e+18,,,0.0,0.2653259497422802,0.7191049621196751,1.7156397724817611,0.4626842600679035,1.2800076918047532,2.2149906754290245,75.8138562,26.8617143,75.8138411,26.8617161
1.7015954934938345e+18,,,0.0,0.2598334983143822,0.6666467328653256,1.7338045416489165,0.4616446157420849,1.1426408446107452,2.2894064714480495,75.8138411,26.8617161,75.813812,26.8617172
1.7015954939961708e+18,,,0.0,0.25860753790918334,0.8036622673080891,1.9008385963955121,0.47480771228634205,1.3870372116248926,2.3853362153677033,75.8138411,26.8617161,75.813794,26.8617189
1.7015954944985062e+18,,,0.0,0.27248951633134,0.9884749163649046,2.172109965581351,0.5077845360750144,1.7997101145020382,2.6660799709601877,75.813812,26.8617172,75.8137772,26.861721
1.701595495000842e+18,,,0.0,0.2449092398694078,0.8393028221199188,2.0971223588946235,0.467564264745508,1.5868671852299527,2.644471696063155,75.813794,26.8617189,75.8137664,26.8617213
1.7015954955031775e+18,,,0.0,0.17185441899000423,0.7309588507413893,1.691313784189481,0.3182697305869196,1.2884428319355097,2.1200735535814146,75.8137772,26.861721,75.8137439,26.861723
1.701595496005513e+18,,,0.0,0.19719809693746357,0.7151087325715211,1.5351925261222918,0.37381570299834826,1.2862199422040195,1.8510928971225047,75.8137664,26.8617213,75.8137366,26.8617236
1.7015954965078484e+18,,,0.0,0.27407105096035844,0.5924259192058412,1.6013671557025306,0.4827096883911601,1.0976604606536557,2.024021918102161,75.8137439,26.861723,75.8137178,26.861725
1.701595497010184e+18,,,0.0,0.25508048647908094,0.5680093656618981,1.5761797176558172,0.47328560403209063,1.1187057783428327,2.0144827010564605,75.8137366,26.8617236,75.8137003,26.8617252
1.701595497512519e+18,,,0.0,0.22141835019708325,0.6325761015139221,1.5480119513382784,0.4266331650470397,1.1754873373077337,1.8617596640515257,75.8137178,26.861725,75.8136815,26.8617265
1.701595498014854e+18,,,0.0,0.2891373687882132,0.6595208223746465,1.6297157928608783,0.5189360266197472,1.1117916011392248,1.9400254685288836,75.8137003,26.8617252,75.8136676,26.8617281
1.7015954985171889e+18,,,0.0,0.3749875517664521,0.5791886289610643,1.5398122155947491,0.6716992562856047,1.0140285613641873,1.8912306864461066,75.8136815,26.8617265,75.8136525,26.8617305
1.7015954990195233e+18,,,0.0,0.27420527381177073,0.4773489441858846,1.2376489821692416,0.5527465849105704,0.8595011507098189,1.5117707447843944,75.8136676,26.8617281,75.8136402,26.8617337
1.701595499521858e+18,,,0.0,0.23744953027598448,0.5333646869171055,1.5145707091184488,0.4538110143257268,0.8980951107540589,1.9128736214894868,75.8136525,26.8617305,75.8136258,26.8617363
1.7015955000241925e+18,,,0.0,0.26940510363241416,0.744556298304274,2.1433470797820946,0.5071069257764269,1.447669622175328,2.7118427972712253,75.8136402,26.8617337,75.8136128,26.8617413
1.7015955005265265e+18,,,0.0,0.27169993957793365,0.9138088152423274,2.342404259164,0.48563466274836337,1.6956812602003484,3.084161420113884,75.8136258,26.8617363,75.8135987,26.8617449
1.701595501028861e+18,,,0.0,0.3218751707213444,0.833443913838083,1.9880635613359658,0.5661652295598367,1.4158218761114252,2.6513026918630733,75.8136128,26.8617413,75.8135918,26.8617488
1.7015955015311951e+18,,,0.0,0.3266481074482491,0.8846318860618109,2.1598946014121227,0.6542952507716593,1.5591078100185003,2.732444888838711,75.8135987,26.8617449,75.8135725,26.8617556
1.7015955020335293e+18,,,0.0,0.28638708354422204,0.8315138728840129,2.1712512362901104,0.5958703155872797,1.5429578806593924,2.770840267225234,75.8135918,26.8617488,75.8135578,26.8617602
1.7015955025358636e+18,,,0.0,0.2125483836462102,0.6682169905403321,1.6935725053360122,0.39843230838840893,1.2419940736388173,2.290106222184316,75.8135725,26.8617556,75.8135407,26.8617642
1.701595503038198e+18,,,0.0,0.19759086193246034,0.7374601769259579,1.7581575845657005,0.35429019550796226,1.265491626989309,2.4538267661130275,75.8135578,26.8617602,75.8135407,26.8617642
1.7015955035405322e+18,,,0.0,0.17149974701776696,0.7547643952983869,1.7441432035181272,0.36960876174174534,1.374446721626652,2.2545262040013134,75.8135407,26.8617642,75.8135129,26.8617673
1.7015955040428667e+18,,,0.0,0.2383661875551759,0.9333902908656446,2.2350907499253627,0.48792977429535744,1.7789594673731208,2.818216717353058,75.8135407,26.8617642,75.8135012,26.8617704
1.7015955045452004e+18,,,0.0,0.31512524122119173,1.0028516318141194,2.5514657567681733,0.5545434932736445,1.8489248805117002,3.1673753556991873,75.8135129,26.8617673,75.8134851,26.861774
1.7015955050475346e+18,,,0.0,0.27476120044468705,0.7336634026370946,2.068496454717709,0.5167605372743572,1.378856812698034,2.5386985654713237,75.8135012,26.8617704,75.8134704,26.8617745
