time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.7015991914558095e+18,,,0.0,0.3328598482008177,1.137856048078192,3.8019071980997525,0.6688646444058235,2.243925053825299,4.949087952191411,75.8134594,26.8554974,75.8134811,26.8555202
1.7015991919581053e+18,,,0.0,0.3692992322429939,0.920091194820273,3.05889150112178,0.7038103757422778,1.6429989860767262,4.000607363314128,75.8134683,26.8555056,75.8134862,26.8555267
1.7015991924604014e+18,,,0.0,0.39034748328632124,0.9254356942926948,3.2120618066412323,0.6965598224582319,1.6916231114050744,3.99162671785879,75.8134811,26.8555202,75.8134966,26.8555383
1.7015991929626977e+18,,,0.0,0.3523656793464594,0.9772219989938002,3.165463756161792,0.6537443170886899,1.817668897614975,3.876605019966037,75.8134862,26.8555267,75.8135041,26.8555474
1.7015991934649943e+18,,,0.0,0.4329223209359452,1.3401058076115757,3.7932057016619405,0.8265880330319545,2.3973577057823614,4.556592340576726,75.8134966,26.8555383,75.8135145,26.855562
1.7015991939672904e+18,,,0.0,0.4183061202229545,1.514538613314214,4.538573743901981,0.8004598118821095,2.744324930102815,5.678324940746018,75.8135041,26.8555474,75.8135216,26.8555719
1.7015991944695867e+18,,,0.0,0.338365561849898,1.2565355306214874,4.1926669059331125,0.6570293529375723,2.414753634956717,5.4071199164851125,75.8135145,26.855562,75.8135313,26.8555856
1.701599194971883e+18,,,0.0,0.256626892111588,0.917307922655478,3.0561349580027017,0.5283625185242021,1.7253922558640837,3.860823791721408,75.8135216,26.8555719,75.8135339,26.8555921
1.701599195474179e+18,,,0.0,0.36754755110644666,0.7733563390406615,2.514192327220401,0.7013650561931644,1.405509192188372,3.2744053567489533,75.8135313,26.8555856,75.813543,26.855609
1.7015991959764756e+18,,,0.0,0.5776209076964792,0.8737984604360457,2.5651587207974624,1.0225126200446526,1.48898811843087,3.370002915098683,75.8135339,26.8555921,75.8135508,26.8556189
1.7015991964787717e+18,,,0.0,0.48874074687988084,1.0907971598747057,2.6108325277482525,0.9282707789975659,1.7469859943706652,3.456298612971785,75.813543,26.855609,75.8135595,26.8556299
1.7015991969810678e+18,,,0.0,0.37416474966709046,1.0949903795240468,2.7770803979003302,0.6927805849285392,1.9995536418624602,3.491461963053465,75.8135508,26.8556189,75.8135595,26.8556299
1.701599197483364e+18,,,0.0,0.45890877562943827,1.083289746310042,2.940065548679143,0.8508074155953017,2.0342434279005817,3.6441615708677797,75.8135595,26.8556299,75.8135714,26.8556467
1.7015991979856604e+18,,,0.0,0.43995777349981663,1.4000460575058826,3.531256141032362,0.8020865900758579,2.502494597636685,4.625569338009363,75.8135595,26.8556299,75.8135714,26.8556467
1.7015991984879562e+18,,,0.0,0.42906719534965143,1.5672299511233714,4.380127255867132,0.7425078938626025,2.72527861653353,5.740813801381774,75.8135714,26.8556467,75.81359,26.8556758
1.7015991989902525e+18,,,0.0,0.5513583300318267,1.3666723917804322,4.13313689659679,1.0413284298433194,2.3466420876292475,5.494622999701309,75.8135714,26.8556467,75.8135994,26.8556905
1.7015991994925484e+18,,,0.0,0.4709071177238092,1.323563227173627,3.8841475265810765,1.0008135900780033,2.6284165766175724,5.000662499171798,75.81359,26.8556758,75.8136099,26.8557058
1.7015991999948444e+18,,,0.0,0.4014373191652425,1.3620012457037896,3.76123905042993,0.8810701328763283,2.645431816752751,4.756570128282264,75.8135994,26.8556905,75.813617,26.8557148
1.70159920049714e+18,,,0.0,0.39252978992443366,1.2144144503835888,3.346475312710414,0.8101233243546068,2.058706076804243,4.315685315831948,75.8136099,26.8557058,75.8136247,26.855724
1.7015992009994358e+18,,,0.0,0.4653882620331627,1.7946772818177692,6.1715211926711175,0.9558817779654898,4.012571827450726,10.156272643933045,75.813617,26.8557148,75.8136247,26.855724
1.7015992015017316e+18,,,0.0,0.5562211927183821,2.33238447696437,7.133268567339524,1.0711267320276867,4.766970181731972,10.854945675240197,75.8136247,26.855724,75.8136415,26.8557497
1.7015992020040271e+18,,,0.0,0.44216372614219707,1.6022905445415163,4.250386790637952,0.8499257741557595,3.153301099556019,5.610502125143292,75.8136247,26.855724,75.8136415,26.8557497
1.7015992025063224e+18,,,0.0,0.3967037512229833,1.1063447838435752,3.9021821657798847,0.8114424339209351,2.168048201370585,4.981525331810866,75.8136415,26.8557497,75.8136583,26.8557725
1.7015992030086182e+18,,,0.0,0.3563145038151274,1.2762332213119685,4.113784113871259,0.7062150139014329,2.5698760245804166,5.367584687020455,75.8136415,26.8557497,75.8136676,26.855784
1.7015992035109138e+18,,,0.0,0.41588426301857956,1.7230466770981394,4.879915952809283,0.828361739806031,3.3919772141703572,6.422748726091232,75.8136583,26.8557725,75.8136771,26.8557938
1.7015992040132093e+18,,,0.0,0.4671311159517545,1.9760680506579271,6.187345461099953,0.8789374801186961,3.592515671461952,7.822478310157824,75.8136676,26.855784,75.8136831,26.8557991
1.7015992045155046e+18,,,0.0,0.4580199980968888,1.707602189697741,6.045397973950471,0.7719055012723224,2.893833961369238,7.374190818000528,75.8136771,26.8557938,75.8136943,26.8558137
1.7015992050178e+18,,,0.0,0.6015117988986882,1.411817192736202,5.072473227995229,1.0296321693013912,2.3258609754868522,6.177928398726734,75.8136831,26.8557991,75.8136991,26.8558225
